时间,真实值,预测值
2017-05-01 10:30:00,4.7421694,5.4636745
2017-05-01 11:00:00,0.15880904,0.31385013
2017-05-01 11:30:00,0.5271859,1.8088945
2017-05-01 12:00:00,-24.268267,-16.755392
2017-05-01 12:30:00,0.18969986,0.1585252
2017-05-01 13:00:00,10.394306,7.573773
2017-05-01 13:30:00,1.7821661,0.75322855
2017-05-01 14:00:00,0.18969986,0.16104445
2017-05-01 14:30:00,3.6991343,3.2506118
2017-05-01 15:00:00,-12.7380495,-11.481378
2017-05-01 15:30:00,2.3807497,10.735469
2017-05-01 16:00:00,11.441242,-0.88814133
2017-05-01 16:30:00,-13.0998335,-9.95018
2017-05-01 17:00:00,-30.232576,-17.14607
2017-05-01 17:30:00,0.18969986,0.15101168
2017-05-01 18:00:00,0.18969986,0.15301785
2017-05-01 18:30:00,1.9226979,4.688051
2017-05-01 19:00:00,3.3198814,5.3600926
2017-05-01 19:30:00,3.7089868,12.851512
2017-05-01 20:00:00,0.18969986,0.1516771
2017-05-01 20:30:00,-0.46170953,2.4388301
2017-05-01 21:00:00,0.18969986,0.15807411
2017-05-01 21:30:00,-10.934552,-6.2294507
2017-05-01 22:00:00,7.5050673,4.4999013
2017-05-01 22:30:00,-16.7218,-15.147904
2017-05-01 23:00:00,-9.858683,2.9881659
2017-05-01 23:30:00,-16.34271,-29.729212
2017-05-02 00:00:00,1.9823264,0.31161937
2017-05-02 00:30:00,0.18969986,0.109851696
2017-05-02 01:00:00,-22.797915,-7.301426
2017-05-02 01:30:00,-13.298375,-9.569937
2017-05-02 02:00:00,2.3747926,0.27445015
2017-05-02 02:30:00,-24.058054,-0.56850517
2017-05-02 03:00:00,3.8250275,7.014999
2017-05-02 03:30:00,3.6908941,5.6315875
2017-05-02 04:00:00,0.04673455,-3.6384869
2017-05-02 04:30:00,-21.314894,-23.178825
2017-05-02 05:00:00,-6.1989264,-2.7872205
2017-05-02 05:30:00,4.272611,4.7378
2017-05-02 06:00:00,4.2219095,-3.0551062
2017-05-02 06:30:00,-3.7678216,-2.8117647
2017-05-02 07:00:00,3.140777,6.950502
2017-05-02 07:30:00,-9.006026,-8.247523
2017-05-02 08:00:00,0.18969986,0.15441605
2017-05-02 08:30:00,-18.934729,-21.992813
2017-05-02 09:00:00,51.964558,-11.187172
2017-05-02 09:30:00,-3.1313753,-12.992506
2017-05-02 10:00:00,0.18969986,0.13529131
2017-05-02 10:30:00,-7.9159303,-8.565158
2017-05-02 11:00:00,0.98769104,-2.871614
2017-05-02 11:30:00,0.18969986,0.1588324
2017-05-02 12:00:00,6.647491,20.32167
2017-05-02 12:30:00,0.18969986,0.159875
2017-05-02 13:00:00,7.810696,10.574703
2017-05-02 13:30:00,-35.292233,-25.453192
2017-05-02 14:00:00,3.554225,1.3696564
2017-05-02 14:30:00,-24.464567,-32.01139
2017-05-02 15:00:00,3.0056577,4.671478
2017-05-02 15:30:00,-36.400955,-21.389725
2017-05-02 16:00:00,1.3504773,1.566655
2017-05-02 16:30:00,3.5589943,-1.6394832
2017-05-02 17:00:00,0.18969986,0.15547225
2017-05-02 17:30:00,-26.68527,-17.063007
2017-05-02 18:00:00,-9.85858,-14.057703
2017-05-02 18:30:00,0.18969986,0.15603039
2017-05-02 19:00:00,0.18969986,0.15535685
2017-05-02 19:30:00,2.455465,2.0682986
2017-05-02 20:00:00,-3.728571,-8.797717
2017-05-02 20:30:00,3.4727273,-6.892068
2017-05-02 21:00:00,-4.940579,-4.10755
2017-05-02 21:30:00,-12.875113,-16.091297
2017-05-02 22:00:00,0.15205571,-0.8780851
2017-05-02 22:30:00,0.18969986,0.15701768
2017-05-02 23:00:00,0.18969986,0.15366098
2017-05-02 23:30:00,0.18969986,-0.36072102
2017-05-03 00:00:00,1.3078552,4.7378144
2017-05-03 00:30:00,17.844576,4.729162
2017-05-03 01:00:00,0.18969986,0.15749976
2017-05-03 01:30:00,2.2907917,2.6886778
2017-05-03 02:00:00,-22.78201,-28.185482
2017-05-03 02:30:00,-3.6950371,-7.1555147
2017-05-03 03:00:00,-20.288532,-13.825857
2017-05-03 03:30:00,12.9627905,0.996735
2017-05-03 04:00:00,3.988964,8.158798
2017-05-03 04:30:00,-3.1184618,-0.13996711
2017-05-03 05:00:00,6.9850335,-5.207912
2017-05-03 05:30:00,-7.2155004,-22.258596
2017-05-03 06:00:00,0.18969986,0.15307996
2017-05-03 06:30:00,0.18969986,0.16011104
2017-05-03 07:00:00,1.9230074,1.5651616
2017-05-03 07:30:00,2.5313892,3.7599816
2017-05-03 08:00:00,-1.5692852,-6.175748
2017-05-03 08:30:00,0.18969986,0.15306363
2017-05-03 09:00:00,42.803474,-6.8847046
2017-05-03 09:30:00,4.647993,3.1455674
2017-05-03 10:00:00,1.3223549,4.3834696
2017-05-03 10:30:00,5.6985717,11.444757
2017-05-03 11:00:00,-3.3073215,-8.853616
2017-05-03 11:30:00,5.924241,9.960885
2017-05-03 12:00:00,0.18969986,-0.4220622
2017-05-03 12:30:00,0.20081183,-2.4293902
2017-05-03 13:00:00,-3.773848,-4.5420055
2017-05-03 13:30:00,4.1332717,12.632072
2017-05-03 14:00:00,0.101440646,1.8853959
2017-05-03 14:30:00,-2.7491677,-4.344922
2017-05-03 15:00:00,8.313211,7.4741607
2017-05-03 15:30:00,0.18969986,0.15610132
2017-05-03 16:00:00,-18.027767,4.4060287
2017-05-03 16:30:00,-10.446516,-14.848217
2017-05-03 17:00:00,0.18969986,0.15233645
2017-05-03 17:30:00,1.851422,-0.4296728
2017-05-03 18:00:00,1.5981067,0.27894315
2017-05-03 18:30:00,-23.735926,-19.669634
2017-05-03 19:00:00,1.3829697,1.8666891
2017-05-03 19:30:00,5.372166,6.5570607
2017-05-03 20:00:00,2.6631856,0.34642336
2017-05-03 20:30:00,-11.200579,-6.0277877
2017-05-03 21:00:00,-19.375074,-7.334852
2017-05-03 21:30:00,1.834679,2.8134065
2017-05-03 22:00:00,1.5628089,1.2991949
2017-05-03 22:30:00,-27.764858,-27.784433
2017-05-03 23:00:00,6.0007224,11.482224
2017-05-03 23:30:00,0.30422315,2.5620868
2017-05-04 00:00:00,-22.643997,2.5955372
2017-05-04 00:30:00,3.7073336,5.723192
2017-05-04 01:00:00,-20.284855,-2.674739
2017-05-04 01:30:00,7.2420344,-3.0213542
2017-05-04 02:00:00,-23.17732,-15.896028
2017-05-04 02:30:00,4.90045,6.0383697
2017-05-04 03:00:00,0.18969986,0.13904342
2017-05-04 03:30:00,0.18969986,0.16105065
2017-05-04 04:00:00,3.840919,-7.0904684
2017-05-04 04:30:00,4.5310955,5.6755996
2017-05-04 05:00:00,0.18969986,0.15881917
2017-05-04 05:30:00,7.0808644,5.756222
2017-05-04 06:00:00,-3.3430793,-2.9256523
2017-05-04 06:30:00,-3.541804,1.4886128
2017-05-04 07:00:00,0.37218615,-5.4920144
2017-05-04 07:30:00,8.689772,14.313364
2017-05-04 08:00:00,2.944478,5.052122
2017-05-04 08:30:00,0.37228104,1.4403106
2017-05-04 09:00:00,0.18969986,0.15243933
2017-05-04 09:30:00,7.7450995,10.557134
2017-05-04 10:00:00,-4.133766,-0.5269076
2017-05-04 10:30:00,11.335519,6.7795672
2017-05-04 11:00:00,-0.20176545,2.6074615
2017-05-04 11:30:00,0.18969986,-0.2736191
2017-05-04 12:00:00,3.027205,-6.082768
2017-05-04 12:30:00,2.7912493,-3.2540593
2017-05-04 13:00:00,-0.632222,0.9425274
2017-05-04 13:30:00,-0.3107485,-1.8801692
2017-05-04 14:00:00,4.6917286,-4.701484
2017-05-04 14:30:00,14.247392,6.5718164
2017-05-04 15:00:00,-21.173565,-4.28439
2017-05-04 15:30:00,0.18969986,-0.5398552
2017-05-04 16:00:00,3.1678028,1.0543834
2017-05-04 16:30:00,0.18969986,0.1589795
2017-05-04 17:00:00,-28.060793,-26.083977
2017-05-04 17:30:00,1.7214466,4.6902184
2017-05-04 18:00:00,0.18969986,0.1505892
2017-05-04 18:30:00,-0.18545416,0.79787266
2017-05-04 19:00:00,0.67960775,-0.74636817
2017-05-04 19:30:00,3.8602839,2.3050022
2017-05-04 20:00:00,4.667659,3.0913057
2017-05-04 20:30:00,0.18969986,0.15861413
2017-05-04 21:00:00,0.25382873,8.210585
2017-05-04 21:30:00,5.072017,3.8829908
2017-05-04 22:00:00,3.600706,-4.722335
2017-05-04 22:30:00,0.18969986,0.15793642
2017-05-04 23:00:00,-1.9929624,-2.322201
2017-05-04 23:30:00,-3.90471,1.5377825
2017-05-05 00:00:00,-3.6424172,-3.2832181
2017-05-05 00:30:00,-26.606173,-18.853516
2017-05-05 01:00:00,-2.164716,-7.224466
2017-05-05 01:30:00,0.03965924,1.7464408
2017-05-05 02:00:00,1.8489481,2.1174264
2017-05-05 02:30:00,4.088738,2.8694334
2017-05-05 03:00:00,0.18969986,0.16379127
2017-05-05 03:30:00,-1.0535156,2.186439
2017-05-05 04:00:00,3.1678987,10.303217
2017-05-05 04:30:00,-22.80847,-22.707571
2017-05-05 05:00:00,-6.7755756,-10.929026
2017-05-05 05:30:00,-28.729097,-15.679021
2017-05-05 06:00:00,19.394983,3.516799
2017-05-05 06:30:00,-1.541292,-1.7137377
2017-05-05 07:00:00,1.8944741,3.163464
2017-05-05 07:30:00,3.7729087,3.332944
2017-05-05 08:00:00,-22.586409,-17.38261
2017-05-05 08:30:00,0.18969986,0.10337327
2017-05-05 09:00:00,-1.0064657,-2.8717668
2017-05-05 09:30:00,-19.531456,-16.7576
2017-05-05 10:00:00,0.5848899,1.5716821
2017-05-05 10:30:00,5.0661216,6.529124
2017-05-05 11:00:00,-4.3837953,3.311922
2017-05-05 11:30:00,-1.2143412,1.1083704
2017-05-05 12:00:00,-15.627737,-23.508623
2017-05-05 12:30:00,3.7209115,6.0057735
2017-05-05 13:00:00,4.880886,10.226732
2017-05-05 13:30:00,0.18969986,0.16093811
2017-05-05 14:00:00,-33.81037,-27.397003
2017-05-05 14:30:00,1.8985409,2.5125177
2017-05-05 15:00:00,7.461945,14.324596
2017-05-05 15:30:00,7.5766273,2.2559555
2017-05-05 16:00:00,5.496907,3.9692502
2017-05-05 16:30:00,-18.935259,-26.720556
2017-05-05 17:00:00,-1.1077691,0.45588323
2017-05-05 17:30:00,-3.672694,-2.3932083
2017-05-05 18:00:00,2.219111,2.8604155
2017-05-05 18:30:00,3.439816,-1.0771399
2017-05-05 19:00:00,-19.107504,6.218458
2017-05-05 19:30:00,14.132937,-5.316488
2017-05-05 20:00:00,0.18969986,0.1522654
2017-05-05 20:30:00,-14.302408,-20.486055
2017-05-05 21:00:00,0.18969986,0.1608052
2017-05-05 21:30:00,0.84242904,2.9815578
2017-05-05 22:00:00,-22.985083,-19.461533
2017-05-05 22:30:00,-18.717293,-25.68059
2017-05-05 23:00:00,2.3123071,9.804717
2017-05-05 23:30:00,6.470358,20.485407
2017-05-06 00:00:00,1.8705431,2.3577564
2017-05-06 00:30:00,-9.264568,-11.242904
2017-05-06 01:00:00,0.18969986,-0.16410556
2017-05-06 01:30:00,8.545902,-1.4781781
2017-05-06 02:00:00,0.18969986,0.15429911
2017-05-06 02:30:00,0.18969986,0.15836844
2017-05-06 03:00:00,-32.072323,-21.632296
2017-05-06 03:30:00,-1.5075094,1.1205293
2017-05-06 04:00:00,0.18969986,0.15134236
2017-05-06 04:30:00,2.225004,-1.5017134
2017-05-06 05:00:00,-36.39921,-13.992249
2017-05-06 05:30:00,6.8737807,13.529966
2017-05-06 06:00:00,0.26964495,1.1226012
2017-05-06 06:30:00,0.18969986,0.16191849
2017-05-06 07:00:00,1.7968091,-7.1322727
2017-05-06 07:30:00,0.18969986,0.1589993
2017-05-06 08:00:00,2.0598264,3.1615615
2017-05-06 08:30:00,4.5563917,1.5765067
2017-05-06 09:00:00,-5.19727,-6.6726747
2017-05-06 09:30:00,-11.64103,-21.117188
2017-05-06 10:00:00,3.749529,3.6395736
2017-05-06 10:30:00,-7.3307977,-13.407615
2017-05-06 11:00:00,0.4912357,1.634816
2017-05-06 11:30:00,-13.314685,-10.049177
2017-05-06 12:00:00,-20.673454,-15.533846
2017-05-06 12:30:00,1.5654725,0.8341545
2017-05-06 13:00:00,3.4575586,2.2622755
2017-05-06 13:30:00,-21.563494,-1.6934643
2017-05-06 14:00:00,9.986091,3.5996995
2017-05-06 14:30:00,-5.1396937,-4.6731944
2017-05-06 15:00:00,49.110058,-5.084441
2017-05-06 15:30:00,-18.796097,-6.8481236
2017-05-06 16:00:00,2.9069357,7.066026
2017-05-06 16:30:00,-25.451332,-5.0450373
2017-05-06 17:00:00,2.1962953,-3.1368132
2017-05-06 17:30:00,0.7483958,2.0720916
2017-05-06 18:00:00,-32.872307,-6.738944
2017-05-06 18:30:00,6.3821163,2.3799427
2017-05-06 19:00:00,0.18969986,0.1552405
2017-05-06 19:30:00,-18.760424,-10.887118
2017-05-06 20:00:00,-12.398913,-22.142319
2017-05-06 20:30:00,-6.3966813,-13.087546
2017-05-06 21:00:00,-2.0094585,-0.8942659
2017-05-06 21:30:00,0.18969986,0.15341756
2017-05-06 22:00:00,0.7478045,1.2298917
2017-05-06 22:30:00,0.18969986,0.15719375
2017-05-06 23:00:00,-3.9161844,-1.4824632
2017-05-06 23:30:00,-3.0949323,-13.0661955
2017-05-07 00:00:00,5.7792687,0.7916235
2017-05-07 00:30:00,-26.340322,-22.719444
2017-05-07 01:00:00,14.271309,5.2419624
2017-05-07 01:30:00,10.4755945,2.9132252
2017-05-07 02:00:00,-23.10251,-16.179735
2017-05-07 02:30:00,-22.585518,-12.748065
2017-05-07 03:00:00,-7.917361,-1.70065
2017-05-07 03:30:00,-5.1304626,-10.844301
2017-05-07 04:00:00,3.1118317,5.496854
2017-05-07 04:30:00,7.8377643,5.1374884
2017-05-07 05:00:00,17.664133,3.613408
2017-05-07 05:30:00,4.067805,1.7744588
2017-05-07 06:00:00,-8.450952,-22.01777
2017-05-07 06:30:00,-10.694644,-7.0850654
2017-05-07 07:00:00,-11.696848,3.1339707
2017-05-07 07:30:00,-32.717224,-24.245838
2017-05-07 08:00:00,1.7207373,2.7208877
2017-05-07 08:30:00,0.18969986,0.15645215
2017-05-07 09:00:00,4.708424,5.571396
2017-05-07 09:30:00,0.18969986,0.15855536
2017-05-07 10:00:00,-42.968113,-33.186447
2017-05-07 10:30:00,-21.529854,-3.6246893
2017-05-07 11:00:00,0.18969986,0.15405104
2017-05-07 11:30:00,0.18969986,0.15918669
2017-05-07 12:00:00,-16.12287,-14.900032
2017-05-07 12:30:00,-7.942933,0.0074671274
2017-05-07 13:00:00,0.18969986,0.15654776
2017-05-07 13:30:00,-32.881027,-33.996777
2017-05-07 14:00:00,2.8294063,2.4083998
2017-05-07 14:30:00,0.18969986,0.16159591
2017-05-07 15:00:00,-16.390575,-17.777924
2017-05-07 15:30:00,-8.929744,2.0915053
2017-05-07 16:00:00,4.3143034,-5.327086
2017-05-07 16:30:00,0.18969986,0.16043565
2017-05-07 17:00:00,11.105982,2.0106452
2017-05-07 17:30:00,2.1534185,-2.598518
2017-05-07 18:00:00,0.18969986,-0.29994133
2017-05-07 18:30:00,0.18969986,0.15590164
2017-05-07 19:00:00,0.36384353,-2.688389
2017-05-07 19:30:00,0.18969986,0.15648708
2017-05-07 20:00:00,-0.6937228,8.03176
2017-05-07 20:30:00,-27.60108,-20.869507
2017-05-07 21:00:00,0.18969986,0.15844414
2017-05-07 21:30:00,-3.6435683,-1.3008986
2017-05-07 22:00:00,-10.263836,-8.834468
2017-05-07 22:30:00,0.18969986,0.15516993
2017-05-07 23:00:00,-9.5286455,-11.336378
2017-05-07 23:30:00,3.012292,9.015985
2017-05-08 00:00:00,-6.1656857,-15.967003
2017-05-08 00:30:00,0.32495436,2.6238503
2017-05-08 01:00:00,0.18969986,0.15000185
2017-05-08 01:30:00,0.18969986,0.1572158
2017-05-08 02:00:00,-10.430217,-11.078264
2017-05-08 02:30:00,5.1087856,-0.9323618
2017-05-08 03:00:00,-30.831038,-9.813641
2017-05-08 03:30:00,10.994901,2.6966248
2017-05-08 04:00:00,3.3904085,11.430224
2017-05-08 04:30:00,-5.9728303,1.5742935
2017-05-08 05:00:00,0.18969986,0.15864643
2017-05-08 05:30:00,2.1853004,2.9070978
2017-05-08 06:00:00,0.18969986,0.15627167
2017-05-08 06:30:00,-9.430993,-7.0812783
2017-05-08 07:00:00,7.86999,6.1847568
2017-05-08 07:30:00,-9.500756,-0.2007958
2017-05-08 08:00:00,0.80174696,1.517033
2017-05-08 08:30:00,11.689104,-5.1423883
2017-05-08 09:00:00,5.4500847,13.763353
2017-05-08 09:30:00,0.18969986,0.15019414
2017-05-08 10:00:00,-2.7673645,-1.0187478
2017-05-08 10:30:00,-18.368835,-9.924976
2017-05-08 11:00:00,3.2164812,3.7605457
2017-05-08 11:30:00,2.1141686,3.290104
