时间,真实值,预测值
2017-05-01 01:30:00,0.32411063,4.055592
2017-05-01 02:00:00,0.809498,3.8678548
2017-05-01 02:30:00,1.2948891,3.924439
2017-05-01 03:00:00,1.4042329,3.934006
2017-05-01 03:30:00,1.5135729,3.8724253
2017-05-01 04:00:00,1.622913,3.7775245
2017-05-01 04:30:00,1.7322531,3.5915618
2017-05-01 05:00:00,7.2962904,3.640045
2017-05-01 05:30:00,6.234714,3.684692
2017-05-01 06:00:00,3.7348819,3.5589385
2017-05-01 06:30:00,-3.798961,2.7436922
2017-05-01 07:00:00,-11.3328,0.24605258
2017-05-01 07:30:00,-18.866642,-1.3390883
2017-05-01 08:00:00,-7.6316175,-6.7330117
2017-05-01 08:30:00,-19.074177,-15.191926
2017-05-01 09:00:00,-30.447622,-11.653431
2017-05-01 09:30:00,-22.100786,-13.827817
2017-05-01 10:00:00,-27.034943,-15.225744
2017-05-01 10:30:00,-18.934729,-21.446833
2017-05-01 11:00:00,-22.805279,-19.829777
2017-05-01 11:30:00,-26.34032,-21.067785
2017-05-01 12:00:00,-17.906973,-21.733377
2017-05-01 12:30:00,-23.706392,-26.256296
2017-05-01 13:00:00,-21.81065,-18.345083
2017-05-01 13:30:00,-23.861696,-22.568085
2017-05-01 14:00:00,-22.59068,-19.560217
2017-05-01 14:30:00,-20.538105,-15.531891
2017-05-01 15:00:00,-14.46871,-12.963164
2017-05-01 15:30:00,-11.047185,-15.110941
2017-05-01 16:00:00,-2.750234,-7.5844607
2017-05-01 16:30:00,-1.217359,-5.1119127
2017-05-01 17:00:00,-0.48492223,-1.9672416
2017-05-01 17:30:00,3.0138733,-0.18443863
2017-05-01 18:00:00,5.0449014,-0.12476468
2017-05-01 18:30:00,4.781329,1.5116324
2017-05-01 19:00:00,5.043733,2.3584244
2017-05-01 19:30:00,5.8523216,3.40468
2017-05-01 20:00:00,5.792595,3.8593655
2017-05-01 20:30:00,4.8980093,4.571549
2017-05-01 21:00:00,6.630943,4.930919
2017-05-01 21:30:00,6.6034174,4.6694307
2017-05-01 22:00:00,4.9410024,4.725977
2017-05-01 22:30:00,4.4271665,4.8477554
2017-05-01 23:00:00,5.78787,4.850355
2017-05-01 23:30:00,5.2582345,4.388198
2017-05-02 00:00:00,7.266794,4.1762395
2017-05-02 00:30:00,7.4857607,4.1171536
